URL,Content
https://www.investsolutions.de/en/individualsoftware/,"+49 (0)89 9901998-0
mail@investsolutions.de
UNTERNEHMEN
LOCATION
NEWSLETTER
CONTACT
















Consulting
Analysis Services
Data feed
Standard Software
APIs
Individual Software
invest solutions > Individualsoftware
Agile Software Developement

6
MOTIVATED TEAMS


12
CURRENT PROJECTS


3500
RESOLVED TICKETS / YEAR


20000
COFFEES / YEAR

 
 
  Our Principles
 
Prompt delivery of a functioning first software version
Continuous deliveries of new versions in the course of the project
Extensive and regular tests

Close cooperation of our product manager with your experts
Constant pace of work of all project participants
Flexible reaction to changed framework conditions
 
 
  Project Examples of tetralog Group

Design and implementation of a consulting solution for securities portfolios with close-end products.
>> find out more

Design and implementation of a comprehensive and fully integrated solution for PrivateBanking and RetailBanking.
>> find out more

Design and backend implementation of an open web app, as a foretaste of innovative consulting services.
>> find out more
 
  Your Customised Solution
Let us know your vision of a software that supports your processes perfectly. Beginning with non-binding conversations, we will provide initial ideas for smart solutions. Or do you already have a project with specific requirements? Great, we will quickly make a suitable offer for a professional realisation.
Let's talk about it


Impressum Datenschutz Contact
- Neue Website tetralog.de -"
https://www.investsolutions.de/en/invest-suite/,"+49 (0)89 9901998-0
mail@investsolutions.de
UNTERNEHMEN
LOCATION
NEWSLETTER
CONTACT
















Consulting
Analysis Services
Data feed
Standard Software
APIs
Individual Software
invest solutions > invest suite
The invest suite supports
product managers and central offices
to manage diverse competencies and offices
to implement investment and product strategies
to define legally-complaint processes
The invest suite empowers
securities advisors
to determine and evaluate customer data according to the law
to provide comprehensive advice in the area of securities portfolios
to prepare appealing consultation documents
  Powerful function package
Risk profiling, historical figures, profit/loss consideration, risk/performance analysis, scenarios, value fluctuations, Markowitz optimisation, value-at-risk, and many others.
Standardized yet flexible
By configuration we modify the visual appearance, function areas, and even mathematical parameters according to your wishes. Thereby a big part of the additional costs usually associated with satisfying individual requirements.
Integrated securities information service
Our invest suite is supplied with daily updated securities data by T.E.D., our in-house data service. This way you achieve results of the highest quality possible for your analysis and recommendations.


Learn more

Functions
Flexibility
Documents
FAQ
Video
Testaccount



Impressum Datenschutz Contact
- Neue Website tetralog.de -"
https://www.investsolutions.de/en/portfolioanalysen/,"+49 (0)89 9901998-0
mail@investsolutions.de
UNTERNEHMEN
LOCATION
NEWSLETTER
CONTACT
















Consulting
Analysis Services
Data feed
Standard Software
APIs
Individual Software
invest solutions > Analysis Services
Individual Portfolio Analyses
When managing and supervising security portfolios, powerful software solutions offer helpful services – but only for standardised evaluations. Our manual analysis service starts there where standardised systems stop. The developed evaluations are primarily directed to executive central positions because they secure business quality and raise business potentials.
 
Forward-looking simulations and scenarios
Various risk measures
Correlations and portfolio optimization

Algorithms for yield estimation
for one portfolio only, or all customers
and much more …
 
  Practical Example “PortfolioCloud”
Keep an eye on all customer portfolios. Optimise potential. Monitor risks.
 
  What Can We Do to Help You?
Formulate your requests in detail or let us inspire you. We are looking forward to your enquiry.
Let's talk about it


Impressum Datenschutz Contact
- Neue Website tetralog.de -"
https://www.investsolutions.de/en/prozessberatung/,"+49 (0)89 9901998-0
mail@investsolutions.de
UNTERNEHMEN
LOCATION
NEWSLETTER
CONTACT
















Consulting
Analysis Services
Data feed
Standard Software
APIs
Individual Software
invest solutions > Consulting
Our Experience for Your Success
We develop and support your solutions for advisory processes in private investments.
From retail banking to private banking.
 
  We…
… know the needs of financial investors and the market.
… master strategic and tactical advisory approaches.
… are keen on quantitative and qualitative algorithms.
… prefer measuring important parameters.
… pave the way for harmonised work processes.
… perceive regulatory requests as an opportunity.
… implement IT-based solutions with our own development Teams.
… have the courage to choose unconventional ways.
 
 
  Examples of tetralog group projects

The idea of a piece of paper as full-value support of investment fund consultation meetings.
>> find out more

Design of a legally compliant question path in order to determine suitable investment strategies in an open B2C-WebApp.
>> find out more

Design and software solution for dealing with outside capital in comprehensive portfolio consulting.
>> find out more
 
  Challenge Us
Tell us your specific requests or show us your project idea. Our team of experts will draw up a wide range of possibilities and first suggestions, initially as a non-binding offer. We look forward to receiving your enquiry.
Let's talk about it


Impressum Datenschutz Contact
- Neue Website tetralog.de -"
https://www.investsolutions.de/en/datenschutz/,"+49 (0)89 9901998-0
mail@investsolutions.de
UNTERNEHMEN
LOCATION
NEWSLETTER
CONTACT
















Consulting
Analysis Services
Data feed
Standard Software
APIs
Individual Software
invest solutions > Datenschutz
Datenschutzerklärung
Diese Datenschutzerklärung gilt für investsolutions.de sowie für unsere lizenzpflichtigen Angebote unter www.investsolutions.info und test1.investsolutions.info.
1. Datenschutz auf einen Blick
Allgemeine Hinweise
Die folgenden Hinweise geben einen einfachen Überblick darüber, was mit Ihren personenbezogenen Daten passiert, wenn Sie unsere Websites besuchen. Personenbezogene Daten sind alle Daten, mit denen Sie persönlich identifiziert werden können. Ausführliche Informationen zum Thema Datenschutz entnehmen Sie unserer unter diesem Text aufgeführten Datenschutzerklärung.
Datenerfassung auf unserer Website
Wer ist verantwortlich für die Datenerfassung auf dieser Website?
Die Datenverarbeitung auf dieser Website erfolgt durch den Websitebetreiber. Dessen Kontaktdaten können Sie dem Impressum dieser Website entnehmen.
Wie erfassen wir Ihre Daten?
Ihre Daten werden zum einen dadurch erhoben, dass Sie uns diese mitteilen. Hierbei kann es sich z.B. um Daten handeln, die Sie in ein Kontaktformular eingeben.
Andere Daten werden automatisch beim Besuch der Website durch unsere IT-Systeme erfasst. Das sind vor allem technische Daten (z.B. Internetbrowser, Betriebssystem oder Uhrzeit des Seitenaufrufs). Die Erfassung dieser Daten erfolgt automatisch, sobald Sie unsere Website betreten.
Wofür nutzen wir Ihre Daten?
Ein Teil der Daten wird erhoben, um eine fehlerfreie Bereitstellung der Website zu gewährleisten. Andere Daten können zur Analyse Ihres Nutzerverhaltens verwendet werden.
Welche Rechte haben Sie bezüglich Ihrer Daten?
Sie haben jederzeit das Recht unentgeltlich Auskunft über Herkunft, Empfänger und Zweck Ihrer gespeicherten personenbezogenen Daten zu erhalten. Sie haben außerdem ein Recht, die Berichtigung, Sperrung oder Löschung dieser Daten zu verlangen. Hierzu sowie zu weiteren Fragen zum Thema Datenschutz können Sie sich jederzeit an unseren Datenschutzbeauftragten wenden. Des Weiteren steht Ihnen ein Beschwerderecht bei der zuständigen Aufsichtsbehörde zu.
2. Allgemeine Hinweise und Pflichtinformationen
Datenschutz
Die Betreiber dieser Seiten nehmen den Schutz Ihrer persönlichen Daten sehr ernst. Wir behandeln Ihre personenbezogenen Daten vertraulich und entsprechend der gesetzlichen Datenschutzvorschriften sowie dieser Datenschutzerklärung.
Wenn Sie diese Website benutzen, werden verschiedene personenbezogene Daten erhoben. Personenbezogene Daten sind Daten, mit denen Sie persönlich identifiziert werden können. Die vorliegende Datenschutzerklärung erläutert, welche Daten wir erheben und wofür wir sie nutzen. Sie erläutert auch, wie und zu welchem Zweck das geschieht.
Wir weisen darauf hin, dass die Datenübertragung im Internet (z.B. bei der Kommunikation per E-Mail) Sicherheitslücken aufweisen kann. Ein lückenloser Schutz der Daten vor dem Zugriff durch Dritte ist nicht möglich.
Verantwortliche Stelle
Die verantwortliche Stelle für die Datenverarbeitung auf dieser Website ist:
tetralog systems AG
Landsberger Str. 98
80339 München
Vorstand: Andreas Wölfer
Aufsichtsratsvorsitzender: Dr. Lothar Jonitz
Amtsgericht München HRB 129 168
Telefon: +49 89 461 391 0
Fax: +49 89 461 391 69
E-Mail: info@tetralog.de
Verantwortliche Stelle ist die natürliche oder juristische Person, die allein oder gemeinsam mit anderen über die Zwecke und Mittel der Verarbeitung von personenbezogenen Daten (z.B. Namen, E-Mail-Adressen o. Ä.) entscheidet.
Datenschutzbeauftragter
Wir haben für unser Unternehmen einen Datenschutzbeauftragten bestellt.
tetralog systems AG
Datenschutzbeauftragter
Landsberger Straße 98
80339 München
Telefon: 089/461391-0
E-Mail: dsb@tetralog.de
Widerspruch gegen Werbe-Mails
Der Nutzung von im Rahmen der Impressumspflicht veröffentlichten Kontaktdaten zur Übersendung von nicht ausdrücklich angeforderter Werbung und Informationsmaterialien wird hiermit widersprochen. Die Betreiber der Seiten behalten sich ausdrücklich rechtliche Schritte im Falle der unverlangten Zusendung von Werbeinformationen, etwa durch Spam-E-Mails, vor.
3. Ihre Datenschutzrechte
Auskunft, Berichtigung, Löschung, Sperrung (Art. 15-18 DSGVO)
Sie haben im Rahmen der geltenden gesetzlichen Bestimmungen jederzeit das Recht auf unentgeltliche Auskunft über Ihre gespeicherten personenbezogenen Daten, deren Herkunft und Empfänger und den Zweck der Datenverarbeitung und ggf. ein Recht auf Berichtigung, Sperrung oder Löschung dieser Daten. Hierzu sowie zu weiteren Fragen zum Thema personenbezogene Daten können Sie sich jederzeit an unseren Datenschutzbeauftragten wenden.
Beachten Sie, dass das Auskunftsrecht und das Recht auf Löschung nach §§ 34 und 35 BDSG gewissen Einschränkungen unterliegen.
Recht auf Datenübertragbarkeit (Art. 20 DSGVO)
Sie haben das Recht, Daten, die wir auf Grundlage Ihrer Einwilligung oder in Erfüllung eines Vertrags automatisiert verarbeiten, an sich oder an einen Dritten in einem gängigen, maschinenlesbaren Format aushändigen zu lassen. Sofern Sie die direkte Übertragung der Daten an einen anderen Verantwortlichen verlangen, erfolgt dies nur, soweit es technisch machbar ist.
Widerruf Ihrer Einwilligung zur Datenverarbeitung (Art. 21 DSGVO)
Viele Datenverarbeitungsvorgänge sind nur mit Ihrer ausdrücklichen Einwilligung möglich. Sie können eine bereits erteilte Einwilligung jederzeit widerrufen. Dazu reicht eine formlose Mitteilung per E-Mail an uns. Die Rechtmäßigkeit der bis zum Widerruf erfolgten Datenverarbeitung bleibt vom Widerruf unberührt.
Beschwerderecht bei der zuständigen Aufsichtsbehörde (Art. 77 DSGVO)
Im Falle datenschutzrechtlicher Verstöße steht dem Betroffenen ein Beschwerderecht bei der zuständigen Aufsichtsbehörde zu. Zuständige Aufsichtsbehörde in datenschutzrechtlichen Fragen ist der Landesdatenschutzbeauftragte des Bundeslandes, in dem unser Unternehmen seinen Sitz hat. Eine Liste der Datenschutzbeauftragten sowie deren Kontaktdaten können folgendem Link entnommen werden: https://www.bfdi.bund.de/DE/Infothek/Anschriften_Links/anschriften_links-node.html.
4. Datenerfassung auf unserer Website
Cookies
Cookies sind kleine Textdateien, die Ihr Browser auf Ihrem Rechner speichert. Sie richten auf Ihrem Rechner keinen Schaden an und enthalten keine Viren. Cookies dienen dazu, unser Angebot nutzerfreundlicher, effektiver und sicherer zu machen.
Sie können Ihren Browser so einstellen, dass Sie über das Setzen von Cookies informiert werden und Cookies nur im Einzelfall erlauben, die Annahme von Cookies für bestimmte Fälle oder generell ausschließen sowie das automatische Löschen der Cookies beim Schließen des Browser aktivieren. Bei der Deaktivierung von Cookies kann die Funktionalität dieser Website eingeschränkt sein. Für die Nutzung unserer lizenzpflichtigen Angebote unter www.investsolutions.info sowie test1.investsolutions.info sind Cookies zwingend erforderlich.
Die Website investsolutions.de verwendet lediglich ein technisch erforderliches Cookie zum Speichern der von Ihnen bevorzugten Sprache (Deutsch oder Englisch). Es wird spätestens ein Jahr nach Ihrem letzten Besuch auf unserer Website gelöscht. Empfänger dieser Daten sind gegebenenfalls technische Dienstleister, die für den Betrieb und die Wartung der Website zuständig sind. Mit diesen Dienstleistern haben wir entsprechende Auftragsverarbeitungsverträge abgeschlossen. Das Cookie enthält keine personenbezogenen Daten.
Bei Nutzung unserer lizenzpflichtigen Angebote auf www.investsolutions.info und test1.investsolutions.info werden bis zu fünf Cookies auf Ihrem Endgerät gespeichert. Empfänger dieser Daten sind gegebenenfalls technische Dienstleister, die für den Betrieb und die Wartung der Website zuständig sind. Mit diesen Dienstleistern haben wir entsprechende Auftragsverarbeitungsverträge abgeschlossen.
InvestSSOSESSIONID1, InvestSSOSESSIONID2. Zweck: Authentifizierung und Session-Handlung. Lebensdauer: Endet mit Ablauf der Browser-Session.
JSESSIONID (bis zu zweimal). Zweck: Authentifizierung und Session-Handlung. Lebensdauer: Endet mit Ablauf der Browser-Session.
investLastOrganizationShortName. Zweck: Auswahl der kundenspezifischen Ausgestaltung der Login-Seite. Lebensdauer: Permanent.
Diese Cookies sind technisch erforderlich. Technisch erforderliche Cookies, die zur Bereitstellung bestimmter, von Ihnen erwünschter Funktionen (wie der Sprachauswahl) erforderlich sind, werden auf Grundlage von § 25 Abs. 2 Nr. 2 TTDSG gespeichert.
Server-Log-Dateien
Der Provider der Seiten erhebt und speichert automatisch Informationen in sogenannten Server-Log-Dateien, die Ihr Browser automatisch an uns übermittelt. Dies sind:
Browsertyp und Browserversion
verwendetes Betriebssystem
Referrer-URL
Hostname des zugreifenden Rechners
Uhrzeit der Serveranfrage
IP-Adresse
Eine Zusammenführung dieser Daten mit anderen Datenquellen wird nicht vorgenommen.
Empfänger dieser Daten sind gegebenenfalls technische Dienstleister, die für den Betrieb und die Wartung der Website zuständig sind. Mit diesen Dienstleistern haben wir entsprechende Auftragsverarbeitungsverträge abgeschlossen.
Grundlage für die Datenverarbeitung ist Art. 6 Abs. 1 lit. f DSGVO:  Der Websitebetreiber hat ein berechtigtes Interesse zur am sicheren und technisch fehlerfreien Betrieb der Website.
Kontaktformular
Wenn Sie uns per Kontaktformular Anfragen zukommen lassen, werden Ihre Angaben aus dem Anfrageformular inklusive der von Ihnen dort angegebenen Kontaktdaten zwecks Bearbeitung der Anfrage und für den Fall von Anschlussfragen bei uns gespeichert. Diese Daten geben wir nicht ohne Ihre Einwilligung weiter.
Die Verarbeitung der in das Kontaktformular eingegebenen Daten erfolgt somit ausschließlich auf Grundlage Ihrer Einwilligung (Art. 6 Abs. 1 lit. a DSGVO). Sie können diese Einwilligung jederzeit widerrufen. Dazu reicht eine formlose Mitteilung per E-Mail an uns. Die Rechtmäßigkeit der bis zum Widerruf erfolgten Datenverarbeitungsvorgänge bleibt vom Widerruf unberührt.
Die von Ihnen im Kontaktformular eingegebenen Daten verbleiben bei uns, bis Sie uns zur Löschung auffordern, Ihre Einwilligung zur Speicherung widerrufen oder der Zweck für die Datenspeicherung entfällt (z.B. nach abgeschlossener Bearbeitung Ihrer Anfrage). Zwingende gesetzliche Bestimmungen – insbesondere Aufbewahrungsfristen – bleiben unberührt.
5. Newsletter
Newsletterdaten
Wenn Sie den auf der Website angebotenen Newsletter beziehen möchten, benötigen wir von Ihnen eine E-Mail-Adresse sowie Informationen, welche uns die Überprüfung gestatten, dass Sie der Inhaber der angegebenen E-Mail-Adresse sind und mit dem Empfang des Newsletters einverstanden sind. Weitere Daten werden nicht bzw. nur auf freiwilliger Basis erhoben. Diese Daten verwenden wir ausschließlich für den Versand der angeforderten Informationen und geben diese nicht an Dritte weiter.
Die Verarbeitung der in das Newsletteranmeldeformular eingegebenen Daten erfolgt auf Grundlage Ihrer Einwilligung (Art. 6 Abs. 1 lit. a DSGVO). Für den Versand des Newsletters an Bestandskunden berufen wir uns auf §7 Abs. 3 UWG. Die erteilte Einwilligung zur Speicherung der Daten, der E-Mail-Adresse bzw. deren Nutzung zum Versand des Newsletters können Sie jederzeit widerrufen, etwa über den “Abmelden”-Link im Newsletter. Die Rechtmäßigkeit der bereits erfolgten Datenverarbeitungsvorgänge bleibt vom Widerruf unberührt.
Die von Ihnen zum Zwecke des Newsletter-Bezugs bei uns hinterlegten Daten werden von uns bis zu Ihrer Austragung aus dem Newsletter gespeichert und nach der Abbestellung des Newsletters gelöscht. Daten, die zu anderen Zwecken bei uns gespeichert wurden (z.B. E-Mail-Adressen für den Mitgliederbereich) bleiben hiervon unberührt.
Rapidmail
Diese Website nutzt Rapidmail für den Versand von Newslettern. Anbieter ist die rapidmail GmbH, Augustinerplatz 2, 79098 Freiburg i.Br., Deutschland.
Rapidmail ist ein Dienst, mit dem u.a. der Versand von Newslettern organisiert und analysiert werden kann. Die von Ihnen zum Zwecke des Newsletterbezugs eingegeben Daten werden auf den Servern von Rapidmail in Deutschland gespeichert.
Wenn Sie keine Analyse durch Rapidmail wollen, müssen Sie den Newsletter abbestellen. Hierfür stellen wir in jeder Newsletternachricht einen entsprechenden Link zur Verfügung. Des Weiteren können Sie den Newsletter auch direkt auf der Website abbestellen.
Datenanalyse durch Rapidmail
Zum Zwecke der Analyse enthalten die mit Rapidmail versandten E-Mails ein sog. “Tracking-Pixel”, das sich beim Öffnen der E-Mail mit den Servern von Rapidmail verbindet. Auf diese Weise kann festgestellt werden, ob eine Newsletter-Nachricht geöffnet wurde.
Des Weiteren können wir mit Hilfe von Rapidmail ermitteln, ob und welche Links in der Newsletternachricht angeklickt werden. Bei allen Links in der E-Mail handelt es sich um sogenannte Tracking-Links, mit denen Ihre Klicks gezählt werden können.
Näheres zu den Analyse-Funktionen von Rapidmail entnehmen Sie folgendem Link: https://de.rapidmail.wiki/kategorien/statistiken/.
Rechtsgrundlage
Die Datenverarbeitung erfolgt auf Grundlage Ihrer Einwilligung (Art. 6 Abs. 1 lit. a DSGVO). Sie können diese Einwilligung jederzeit widerrufen. Die Rechtmäßigkeit der bereits erfolgten Datenverarbeitungsvorgänge bleibt vom Widerruf unberührt.
Speicherdauer
Die von Ihnen zum Zwecke des Newsletter-Bezugs bei uns hinterlegten Daten werden von uns bis zu Ihrer Austragung aus dem Newsletter gespeichert und nach der Abbestellung des Newsletters sowohl von unseren Servern als auch von den Servern von Rapidmail gelöscht. Daten, die zu anderen Zwecken bei uns gespeichert wurden (z.B. E-Mail-Adressen für den Mitgliederbereich) bleiben hiervon unberührt.
Näheres entnehmen Sie den Datensicherheitshinweisen von Rapidmail unter: https://www.rapidmail.de/datensicherheit.
Abschluss eines Vertrags über Auftragsdatenverarbeitung
Wir haben mit Rapidmail einen Vertrag abgeschlossen, in dem wir Rapidmail verpflichten, die Daten unserer Kunden zu schützen und sie nicht an Dritte weiterzugeben. Dieser Vertrag kann unter folgendem Link eingesehen werden: https://de.rapidmail.wiki/files/adv/muster-auftragsdatenverarbeitung.pdf.
6. Plugins und Tools
YouTube für eingebettete Videos
Unsere Website nutzt YouTube zur Bereitstellung von Videos. Betreiber der Seiten ist die YouTube, LLC, 901 Cherry Ave., San Bruno, CA 94066, USA.
Wenn Sie auf einen Link zu einem unserer Produktvideos klicken (und nur dann), wird eine Verbindung zu den Servern von YouTube hergestellt. Dabei wird dem YouTube-Server mitgeteilt, welche unserer Seiten Sie besucht haben.
Wenn Sie in Ihrem YouTube-Account eingeloggt sind, ermöglichen Sie YouTube, Ihr Surfverhalten direkt Ihrem persönlichen Profil zuzuordnen. Dies können Sie verhindern, indem Sie sich aus Ihrem YouTube-Account ausloggen.
Wird ein YouTube-Video gestartet, setzt der Anbieter Cookies ein, die Hinweise über das Nutzerverhalten sammeln. Auf die dadurch ausgelöste Datenverarbeitung haben wir keinen Einfluss. Wir verweisen auf die Datenschutzerklärung von YouTube unter: https://www.google.de/intl/de/policies/privacy.
Die Nutzung von YouTube erfolgt im Interesse einer ansprechenden Darstellung unserer Online-Angebote. Dies stellt ein berechtigtes Interesse im Sinne von Art. 6 Abs. 1 lit. f DSGVO dar.
Letzte Aktualisierung: 24.03.2022
Impressum Datenschutz Contact
- Neue Website tetralog.de -"
https://www.investsolutions.de/en/kontakt/,"+49 (0)89 9901998-0
mail@investsolutions.de
UNTERNEHMEN
LOCATION
NEWSLETTER
CONTACT
















Consulting
Analysis Services
Data feed
Standard Software
APIs
Individual Software
LET'S GET IN CONTACT
Please leave us a short message. We will contact you soon.
invest solutions GmbH
Landsberger Str. 98
80339 Munich
Bavaria, Germany
+49 (0)89 9901998-0
+49 (0)89 9901998-9
mail@investsolutions.de
[CONTACT-FORM-7 ID=""9266"" TITLE=""CONTACT FORM 1""]
HIERMIT BESTÄTIGE ICH DIE DATENSCHUTZHINWEISE

ICH ERKLÄRE MICH EINVERSTANDEN, DASS MEINE IN DAS KONTAKTFORMULAR EINGEGEBENEN DATEN ELEKTRONISCH GESPEICHERT UND ZUM ZWECK DER KONTAKTAUFNAHME VERARBEITET UND GENUTZT WERDEN. MIR IST BEKANNT, DASS ICH MEINE EINWILLIGUNG JEDERZEIT WIDERRUFEN KANN. SIEHE AUCH DATENSCHUTZERKLÄRUNG.
Impressum Datenschutz Contact
- Neue Website tetralog.de -"
https://www.investsolutions.de/en/invest-suite/testen-lizenzieren/,"+49 (0)89 9901998-0
mail@investsolutions.de
UNTERNEHMEN
LOCATION
NEWSLETTER
CONTACT
















Consulting
Analysis Services
Data feed
Standard Software
APIs
Individual Software
invest solutions > invest suite > Testaccount
Yes, we want to learn more about the invest suite
Brilliant! Please provide your contact details and select the desired options in the application form below.
  Verification
Please enter any two digits with <strong>no</strong> spaces (Example: 12)*
Submit

Learn more

Functions
Flexibility
Documents
FAQ
Video
Testaccount



Impressum Datenschutz Contact
- Neue Website tetralog.de -"
https://www.investsolutions.de/en/#,"+49 (0)89 9901998-0
mail@investsolutions.de
UNTERNEHMEN
LOCATION
NEWSLETTER
CONTACT
















Consulting
Analysis Services
Data feed
Standard Software
APIs
Individual Software
We develop solutions for advisory processes in private investments
since 1993 - in whole europe - with passion




Consulting
Support and developement of processes and solutions for all aspects of investment advice.
learn more


Analysis
Individual analyzes and scenarios for a large number of security portfolios.
learn more


Datafeed
Mighty information service for analyzing security portfolios.
learn more





Standard Software
Ready to use software for your investment advisory team.
learn more


APIs
Independent feature bundles for an enrichment of Portals, Tools and Apps.
learn more


Individual Software
Customized software for all segments of investment advice.
learn more




tetralog Factsheet (PDF) - Download
Impressum Datenschutz Contact
- Neue Website tetralog.de -"
https://www.investsolutions.de/de/,"+49 (0)89 9901998-0
mail@investsolutions.de
UNTERNEHMEN
STANDORT
NEWSLETTER
AKTUELLES
KONTAKT
















Beratung
Analyseservice
Wertpapierdaten
Standardsoftware
APIs
Individualsoftware
Wir entwickeln Lösungen für Beratungsprozesse in private Geldanlagen
seit 1993 – in ganz Europa – mit Leidenschaft





Prozessberatung
Unterstützung und Entwicklung von Lösungen für alle Aspekte der Vermögensberatung.
mehr erfahren


Portfolioanalysen
Außergewöhnliche Analysen und Szenarien für eine große Anzahl Wertpapierportfolios.
mehr erfahren


Wertpapierdaten
Mächtiger Informationsdienst als Datenbasis für komplexe Wertpapieranalysen.
mehr erfahren





Standardsoftware
Einsatzbereite Software zur Beratung von Wertpapierportfolios.
mehr erfahren


Softwarekomponenten
Unabhängige Funktionsbündel zur Bereicherung von Gesamtlösungen.
mehr erfahren


Individualsoftware
Maßgeschneiderte Software für alle Segmente der Vermögensberatung.
mehr erfahren




tetralog Factsheet (PDF) - Download
Impressum Datenschutz Kontakt
- Neue Website tetralog.de -"
https://www.investsolutions.de/en/invest-suite/fragen-und-antworten/,"+49 (0)89 9901998-0
mail@investsolutions.de
UNTERNEHMEN
LOCATION
NEWSLETTER
CONTACT
















Consulting
Analysis Services
Data feed
Standard Software
APIs
Individual Software
invest solutions > invest suite > Q&A
Technical Questions
What are the technical demands involved in the making the software available and in using it?
Has the software been tested and fully developed?
Is our data safe when we are using your software?
A user has forgotten their password. What should we do?
  Practical Issues
Which types of securities may be analysed?
Are there functional boundaries with regard to the analysis of certain products?
Can alternative and illiquid forms of investment also be analysed?
A well-known security paper is not recognised or approved. What should I do?
Is it possible to integrate proprietary products into the software as synthetic securities position?
Is it possible to use the software to create a new investment proposal?
  Licensing
Who is the target group for the offer?
Where can I find information about licence prices?
How is the license model structured?
How long is the minimum contract term?
Does invest solutions provide user support?
 
  Weitere Antworten und Anwendersupport
Interessenten erhalten weitere Informationen gerne von einem persönlichen Ansprechpartner. Bitte nutzen Sie unser Kontaktformular.
Anwender erhalten Hilfestellungen vom zuständigen Anwenderbetreuer ihrer Organisation. Bitte haben Sie Verständnis dafür, dass die invest solutions GmbH keinen First-Level Support anbietet.

Learn more

Functions
Flexibility
Documents
FAQ
Video
Testaccount



Impressum Datenschutz Contact
- Neue Website tetralog.de -"
https://www.investsolutions.de/en/invest-suite/anleitungen/,"+49 (0)89 9901998-0
mail@investsolutions.de
UNTERNEHMEN
LOCATION
NEWSLETTER
CONTACT
















Consulting
Analysis Services
Data feed
Standard Software
APIs
Individual Software
invest solutions > invest suite > Videos
Videoanleitungen zur invest suite
  Hinweise zum Abspielen der Videos








  Portfolios verwalten
Depots importieren
 
Learn more

Functions
Flexibility
Documents
FAQ
Video
Testaccount



Impressum Datenschutz Contact
- Neue Website tetralog.de -"
